-0.000112805 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338416 -0.11 0.51445 -0.000416513 -1.58024e-12 0.612512 -0.000494609 -1.87654e-12 0.710575 -0.000572706 -2.17284e-12 0.808637 -0.000650802 -2.46913e-12 0.9067 -0.000650823 -0.10915 0.9067 -0.000801575 -0.10915 1.00135 -0.000801566 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 3.79398e-09 -1.57 1.74846e-07 -1.57 3.17138e-08 1.0609e-10 0 -1.57 0 -1.57 0 0 -3.19013e-08 -1.28586e-08 -6.23184e-07 -1.13487e-08 -1.41023e-07 -4.71775e-10 -1.53171e-08 -1.28586e-08 -6.23184e-07 -1.13487e-08 -9.43889e-08 -3.15753e-10 38.861 1.06779e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 1.72786e-12 1.45053e-12 3.64328e-09 3.45572e-12 2.90105e-12 5.46492e-09 5.18359e-12 4.35158e-12 5.46492e-09 5.18359e-12 4.35158e-12 5.46492e-09 5.18359e-12 4.35158e-12 5.46492e-09 5.18359e-12 4.35158e-12 2.54953e-07 9.96971e-12 2.03042e-10 2.53281e-07 9.9697e-12 2.03042e-10 3.14556e-07 1.22789e-11 3.00641e-10 3.05528e-07 1.22786e-11 2.88266e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112805 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338416 -0.11 0.51445 -0.000416466 -9.60942e-13 0.612512 -0.000494516 -1.14103e-12 0.710575 -0.000572565 -1.32112e-12 0.808637 -0.000650615 -1.50121e-12 0.9067 -0.000650636 -0.10915 0.9067 -0.000801343 -0.10915 1.00135 -0.000801335 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 2.30737e-09 -1.57 -3.01992e-07 -1.57 2.41287e-08 8.07168e-11 0 -1.57 0 -1.57 0 0 -2.19893e-08 -1.28586e-08 -6.23184e-07 -1.13487e-08 -1.15301e-07 -3.85712e-10 -9.31535e-09 -1.28586e-08 1.07635e-06 -1.13487e-08 -7.18139e-08 -2.40234e-10 26.68 1.3703e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 1.05083e-12 1.45053e-12 3.64328e-09 2.10165e-12 2.90105e-12 5.46492e-09 3.15248e-12 4.35158e-12 5.46492e-09 3.15248e-12 4.35158e-12 5.46492e-09 3.15248e-12 4.35158e-12 5.46492e-09 3.15248e-12 4.35158e-12 -4.11691e-07 6.05996e-12 -3.2767e-10 -4.12707e-07 6.05996e-12 -3.2767e-10 -5.12293e-07 7.46356e-12 -4.86241e-10 -5.1897e-07 7.46338e-12 -4.9565e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112805 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338416 -0.11 0.51445 -0.000416466 -7.34582e-13 0.612512 -0.000494516 -8.7225e-13 0.710575 -0.000572565 -1.00992e-12 0.808637 -0.000650615 -1.14758e-12 0.9067 -0.000650637 -0.10915 0.9067 -0.000801343 -0.10915 1.00135 -0.000801335 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 1.76385e-09 -1.57 -3.01992e-07 -1.57 2.0941e-08 7.00533e-11 0 -1.57 0 -1.57 0 0 -1.53171e-08 -1.28586e-08 -6.23184e-07 -1.13487e-08 -9.43889e-08 -3.15753e-10 -7.12102e-09 -1.28586e-08 1.07635e-06 -1.13487e-08 -6.23263e-08 -2.08497e-10 27.366 1.37029e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 8.03294e-13 1.45053e-12 3.64328e-09 1.60659e-12 2.90105e-12 5.46492e-09 2.40988e-12 4.35158e-12 5.46492e-09 2.40988e-12 4.35158e-12 5.46492e-09 2.40988e-12 4.35158e-12 5.46492e-09 2.40988e-12 4.35158e-12 -4.11691e-07 4.63247e-12 -3.2767e-10 -4.12468e-07 4.63247e-12 -3.2767e-10 -5.12053e-07 5.70544e-12 -4.86241e-10 -5.17769e-07 5.70531e-12 -4.94407e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112805 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338416 -0.11 0.51445 -0.000416466 -5.08372e-13 0.612512 -0.000494516 -6.03646e-13 0.710575 -0.000572565 -6.98919e-13 0.808637 -0.000650615 -7.94193e-13 0.9067 -0.000650637 -0.10915 0.9067 -0.000801343 -0.10915 1.00135 -0.000801336 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 1.22068e-09 -1.57 -3.01992e-07 -1.57 1.71327e-08 5.73142e-11 0 -1.57 0 -1.57 0 0 -9.31535e-09 -1.28586e-08 1.07635e-06 -1.13487e-08 -7.18139e-08 -2.40234e-10 -4.92815e-09 -1.28586e-08 1.07635e-06 -1.13487e-08 -5.09919e-08 -1.70582e-10 26.088 1.3703e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 5.55924e-13 1.45053e-12 3.64328e-09 1.11185e-12 2.90105e-12 5.46492e-09 1.66777e-12 4.35158e-12 5.46492e-09 1.66777e-12 4.35158e-12 5.46492e-09 1.66777e-12 4.35158e-12 5.46492e-09 1.66777e-12 4.35158e-12 -4.11691e-07 3.20593e-12 -3.2767e-10 -4.12229e-07 3.20593e-12 -3.2767e-10 -5.11814e-07 3.94848e-12 -4.86241e-10 -5.16416e-07 3.9484e-12 -4.92922e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112805 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338416 -0.11 0.51445 -0.000416513 -4.22622e-13 0.612512 -0.000494609 -5.01864e-13 0.710575 -0.000572706 -5.81106e-13 0.808637 -0.000650802 -6.60348e-13 0.9067 -0.000650824 -0.10915 0.9067 -0.000801575 -0.10915 1.00135 -0.000801568 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 1.01467e-09 -1.57 1.74846e-07 -1.57 1.54851e-08 5.18021e-11 0 -1.57 0 -1.57 0 0 -7.12102e-09 -1.28586e-08 1.07635e-06 -1.13487e-08 -6.23263e-08 -2.08497e-10 -4.09643e-09 -1.28586e-08 -6.23184e-07 -1.13487e-08 -4.60881e-08 -1.54177e-10 28.677 1.0678e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 4.62101e-13 1.45053e-12 3.64328e-09 9.24203e-13 2.90105e-12 5.46492e-09 1.3863e-12 4.35158e-12 5.46492e-09 1.3863e-12 4.35158e-12 5.46492e-09 1.3863e-12 4.35158e-12 5.46492e-09 1.3863e-12 4.35158e-12 2.54953e-07 2.66631e-12 2.03042e-10 2.54506e-07 2.66631e-12 2.03042e-10 3.15781e-07 3.28389e-12 3.00641e-10 3.11651e-07 3.28382e-12 2.94599e-10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112805 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338417 -0.11 0.51445 -0.000416501 -2.38291e-13 0.612512 -0.000494586 -2.82965e-13 0.710575 -0.00057267 -3.27639e-13 0.808637 -0.000650755 -3.72314e-13 0.9067 -0.000650766 -0.10915 0.9067 -0.000801504 -0.10915 1.00135 -0.0008015 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 5.72125e-10 -1.57 2.85005e-08 -1.57 1.13603e-08 3.80034e-11 0 -1.57 0 -1.57 0 0 -4.92815e-09 -1.28586e-08 1.07635e-06 -1.13487e-08 -5.09919e-08 -1.70582e-10 -2.30979e-09 -1.28586e-08 -1.01583e-07 -1.13487e-08 -3.38116e-08 -1.13108e-10 31.622 4.46633e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 2.60558e-13 1.45053e-12 3.64328e-09 5.21117e-13 2.90105e-12 5.46492e-09 7.81675e-13 4.35158e-12 5.46492e-09 7.81675e-13 4.35158e-12 5.46492e-09 7.81675e-13 4.35158e-12 5.46492e-09 7.81675e-13 4.35158e-12 5.03546e-08 1.50316e-12 4.00961e-11 5.01025e-08 1.50316e-12 4.00961e-11 6.20085e-08 1.85134e-12 5.90571e-11 5.90357e-08 1.8513e-12 5.46254e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112805 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338417 -0.11 0.51445 -0.000416501 -1.50852e-13 0.612512 -0.000494586 -1.79134e-13 0.710575 -0.00057267 -2.07415e-13 0.808637 -0.000650755 -2.35697e-13 0.9067 -0.000650765 -0.10915 0.9067 -0.000801502 -0.10915 1.00135 -0.000801499 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 3.62189e-10 -1.57 2.57806e-08 -1.57 9.06962e-09 3.03402e-11 0 -1.57 0 -1.57 0 0 -4.09643e-09 -1.28586e-08 -6.23184e-07 -1.13487e-08 -4.60881e-08 -1.54177e-10 -1.46224e-09 -1.28586e-08 -9.18885e-08 -1.13487e-08 -2.69939e-08 -9.03004e-11 36.54 4.46629e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 1.64949e-13 1.45053e-12 3.64328e-09 3.29898e-13 2.90105e-12 5.46492e-09 4.94847e-13 4.35158e-12 5.46492e-09 4.94847e-13 4.35158e-12 5.46492e-09 4.94847e-13 4.35158e-12 5.46492e-09 4.94847e-13 4.35158e-12 4.6552e-08 9.51589e-13 3.70682e-11 4.63924e-08 9.51589e-13 3.70682e-11 5.73808e-08 1.172e-12 5.45678e-11 5.50389e-08 1.17198e-12 5.10297e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112805 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338417 -0.11 0.51445 -0.000416501 -8.50722e-14 0.612512 -0.000494586 -1.01021e-13 0.710575 -0.00057267 -1.1697e-13 0.808637 -0.000650755 -1.3292e-13 0.9067 -0.00065076 -0.10915 0.9067 -0.000801496 -0.10915 1.00135 -0.000801494 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 2.04254e-10 -1.57 1.17463e-08 -1.57 6.97974e-09 2.33493e-11 0 -1.57 0 -1.57 0 0 -2.30979e-09 -1.28586e-08 -1.01583e-07 -1.13487e-08 -3.38116e-08 -1.13108e-10 -8.24618e-10 -1.28586e-08 -4.18676e-08 -1.13487e-08 -2.07739e-08 -6.94938e-11 36.902 4.46628e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 9.30219e-14 1.45053e-12 3.64328e-09 1.86044e-13 2.90105e-12 5.46492e-09 2.79066e-13 4.35158e-12 5.46492e-09 2.79066e-13 4.35158e-12 5.46492e-09 2.79066e-13 4.35158e-12 5.46492e-09 2.79066e-13 4.35158e-12 2.69313e-08 5.36634e-13 2.14447e-11 2.68413e-08 5.36634e-13 2.14447e-11 3.30953e-08 6.60934e-13 3.14045e-11 3.13177e-08 6.60921e-13 2.86817e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112806 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338417 -0.11 0.51445 -0.000416501 -5.0191e-14 0.612512 -0.000494586 -5.96007e-14 0.710575 -0.00057267 -6.90104e-14 0.808637 -0.000650755 -7.84201e-14 0.9067 -0.000650758 -0.10915 0.9067 -0.000801493 -0.10915 1.00135 -0.000801492 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 1.20506e-10 -1.57 7.18053e-09 -1.57 5.57495e-09 1.865e-11 0 -1.57 0 -1.57 0 0 -1.46224e-09 -1.28586e-08 -9.18885e-08 -1.13487e-08 -2.69939e-08 -9.03004e-11 -4.86509e-10 -1.28586e-08 -2.55944e-08 -1.13487e-08 -1.65929e-08 -5.55073e-11 37.578 4.46628e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 5.48812e-14 1.45053e-12 3.64328e-09 1.09762e-13 2.90105e-12 5.46492e-09 1.64643e-13 4.35158e-12 5.46492e-09 1.64643e-13 4.35158e-12 5.46492e-09 1.64643e-13 4.35158e-12 5.46492e-09 1.64643e-13 4.35158e-12 2.05481e-08 3.16602e-13 1.6362e-11 2.0495e-08 3.16602e-13 1.6362e-11 2.52088e-08 3.89937e-13 2.38688e-11 2.38031e-08 3.89929e-13 2.1694e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112806 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338417 -0.11 0.51445 -0.000416501 -2.94562e-14 0.612512 -0.000494586 -3.49786e-14 0.710575 -0.00057267 -4.0501e-14 0.808637 -0.000650755 -4.60233e-14 0.9067 -0.000650757 -0.10915 0.9067 -0.000801492 -0.10915 1.00135 -0.000801491 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 7.0723e-11 -1.57 4.37055e-09 -1.57 4.47829e-09 1.49809e-11 0 -1.57 0 -1.57 0 0 -8.24618e-10 -1.28586e-08 -4.18676e-08 -1.13487e-08 -2.07739e-08 -6.94938e-11 -2.85524e-10 -1.28586e-08 -1.55791e-08 -1.13487e-08 -1.33289e-08 -4.45871e-11 26.714 4.46628e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 3.22088e-14 1.45053e-12 3.64328e-09 6.44175e-14 2.90105e-12 5.46492e-09 9.66263e-14 4.35158e-12 5.46492e-09 9.66263e-14 4.35158e-12 5.46492e-09 9.66263e-14 4.35158e-12 5.46492e-09 9.66263e-14 4.35158e-12 1.66196e-08 1.85808e-13 1.32338e-11 1.65885e-08 1.85808e-13 1.32338e-11 2.03543e-08 2.28846e-13 1.9231e-11 1.92338e-08 2.28841e-13 1.7484e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112806 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338417 -0.11 0.51445 -0.000416501 -1.74768e-14 0.612512 -0.000494586 -2.07534e-14 0.710575 -0.00057267 -2.40299e-14 0.808637 -0.000650755 -2.73064e-14 0.9067 -0.000650756 -0.10915 0.9067 -0.000801491 -0.10915 1.00135 -0.000801491 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 4.19611e-11 -1.57 2.88165e-09 -1.57 3.61493e-09 1.20925e-11 0 -1.57 0 -1.57 0 0 -4.86509e-10 -1.28586e-08 -2.55944e-08 -1.13487e-08 -1.65929e-08 -5.55073e-11 -1.69406e-10 -1.28586e-08 -1.02724e-08 -1.13487e-08 -1.07593e-08 -3.59906e-11 30.367 4.46628e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 1.911e-14 1.45053e-12 3.64328e-09 3.822e-14 2.90105e-12 5.46492e-09 5.733e-14 4.35158e-12 5.46492e-09 5.733e-14 4.35158e-12 5.46492e-09 5.733e-14 4.35158e-12 5.46492e-09 5.733e-14 4.35158e-12 1.45381e-08 1.10243e-13 1.15763e-11 1.45196e-08 1.10243e-13 1.15763e-11 1.77831e-08 1.35778e-13 1.67736e-11 1.68836e-08 1.35775e-13 1.53634e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112806 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338417 -0.11 0.51445 -0.000416501 -1.10989e-14 0.612512 -0.000494586 -1.31797e-14 0.710575 -0.00057267 -1.52605e-14 0.808637 -0.000650755 -1.73413e-14 0.9067 -0.000650756 -0.10915 0.9067 -0.000801491 -0.10915 1.00135 -0.00080149 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 2.6648e-11 -1.57 2.05373e-09 -1.57 2.94903e-09 9.865e-12 0 -1.57 0 -1.57 0 0 -2.85524e-10 -1.28586e-08 -1.55791e-08 -1.13487e-08 -1.33289e-08 -4.45871e-11 -1.07584e-10 -1.28586e-08 -7.32153e-09 -1.13487e-08 -8.77743e-09 -2.93608e-11 29.354 4.46627e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 1.21361e-14 1.45053e-12 3.64328e-09 2.42722e-14 2.90105e-12 5.46492e-09 3.64082e-14 4.35158e-12 5.46492e-09 3.64082e-14 4.35158e-12 5.46492e-09 3.64082e-14 4.35158e-12 5.46492e-09 3.64082e-14 4.35158e-12 1.33806e-08 7.00111e-14 1.06546e-11 1.33689e-08 7.00111e-14 1.06546e-11 1.63531e-08 8.62277e-14 1.54071e-11 1.56218e-08 8.62256e-14 1.42567e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112806 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338417 -0.11 0.51445 -0.000416501 -6.93873e-15 0.612512 -0.000494586 -8.23958e-15 0.710575 -0.00057267 -9.54044e-15 0.808637 -0.000650755 -1.08413e-14 0.9067 -0.000650756 -0.10915 0.9067 -0.000801491 -0.10915 1.00135 -0.00080149 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 1.66596e-11 -1.57 1.47574e-09 -1.57 2.39147e-09 7.99982e-12 0 -1.57 0 -1.57 0 0 -1.69406e-10 -1.28586e-08 -1.02724e-08 -1.13487e-08 -1.07593e-08 -3.59906e-11 -6.72582e-11 -1.28586e-08 -5.26149e-09 -1.13487e-08 -7.11798e-09 -2.38096e-11 30.26 4.46627e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 7.58712e-15 1.45053e-12 3.64328e-09 1.51742e-14 2.90105e-12 5.46492e-09 2.27614e-14 4.35158e-12 5.46492e-09 2.27614e-14 4.35158e-12 5.46492e-09 2.27614e-14 4.35158e-12 5.46492e-09 2.27614e-14 4.35158e-12 1.25725e-08 4.37689e-14 1.00112e-11 1.25652e-08 4.37689e-14 1.00112e-11 1.53544e-08 5.3907e-14 1.44532e-11 1.47631e-08 5.39056e-14 1.35202e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
-0.000112806 -0.133333 0.231117 -0.000225611 -0.133333 0.372783 -0.000338417 -0.11 0.51445 -0.000416501 -4.01741e-15 0.612512 -0.000494586 -4.77059e-15 0.710575 -0.00057267 -5.52376e-15 0.808637 -0.000650755 -6.27694e-15 0.9067 -0.000650756 -0.10915 0.9067 -0.00080149 -0.10915 1.00135 -0.00080149 -0.19145 1.00135 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 9.64562e-12 -1.57 1.01852e-09 -1.57 1.86823e-09 6.25011e-12 0 -1.57 0 -1.57 0 0 -1.07584e-10 -1.28586e-08 -7.32153e-09 -1.13487e-08 -8.77743e-09 -2.93608e-11 -3.89414e-11 -1.28586e-08 -3.63187e-09 -1.13487e-08 -5.56066e-09 -1.8602e-11 30.689 4.46627e-26 0 1.33731 1.47842 1.56798 1.71251 1.81057 1.90864 2.0067 2.00953 2.10405 2.10966 1.33731 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.82164e-09 4.39282e-15 1.45053e-12 3.64328e-09 8.78565e-15 2.90105e-12 5.46492e-09 1.31785e-14 4.35158e-12 5.46492e-09 1.31785e-14 4.35158e-12 5.46492e-09 1.31785e-14 4.35158e-12 5.46492e-09 1.31785e-14 4.35158e-12 1.19333e-08 2.53414e-14 9.5022e-12 1.19291e-08 2.53414e-14 9.5022e-12 1.45641e-08 3.12113e-14 1.36985e-11 1.41032e-08 3.12104e-14 1.29697e-11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.53829 1.62176 1.70522 1.78868 1.79108 1.87152 1.87629 
